1	2174.447807513866792
15371	276.605386380330742
30173	233.476289277710862
45211	221.847817831721159
60347	200.490175955883501
75012	200.490175955883501
90325	200.490175955883501
105244	200.490175955883501
120335	199.492840424051792
135291	194.935845653114939
150102	182.776758002507108
165146	167.879395734478976
180001	166.231336684241114
195015	144.109994896379021
210051	144.109994896379021
225022	144.109994896379021
240080	144.109994896379021
255024	144.109994896377884
270024	141.523220868602834
285014	103.009407055602082
300001	50.951490291397477
