1	5153084.883713301271200
15371	28.271629920479427
30173	16.805312844982723
45211	16.477089377278503
60347	14.220168395934024
75012	14.220168395934024
90325	14.220168395934024
105244	13.289386096307112
120335	12.763313518059249
135291	11.638487482423670
150102	8.870946452220210
165146	7.245709653309802
180174	6.992547083323984
195018	4.908756100932521
210107	3.777856573567419
225094	3.227685589253497
240070	3.063711712150962
255012	2.491928616014093
270042	2.210239125487078
285013	1.791567366615709
300003	1.212403822361068
