1	4.999999859280251
5096	3.720650792613696
10163	3.593368708253365
15153	3.412901592834260
20029	3.333287577798046
25093	2.870549542677281
30110	2.672206048397356
35030	2.672206048397356
40077	2.672206048397356
45009	2.463573179536525
50086	2.113337597043937
55016	2.067264699308225
60078	2.067264699308225
65054	2.038255412766603
70001	1.887752690165598
75023	1.850223513888523
80006	1.706547357370823
85025	1.567016038719430
90009	1.485678207286469
95012	1.462489984519948
100003	1.406486854635546
