1	4.292667032575110
15371	3.535133567137706
30173	3.182664027009906
45211	3.182664027009906
60347	3.182664027009906
75012	3.182664027009906
90325	3.021161932941254
105244	3.021161932941254
120335	3.021161932941254
135291	3.021161932941254
150102	3.021161932941254
165146	2.777522438949433
180169	2.284603048490084
195001	2.085450315143135
210092	1.819362394060221
225073	1.551462169116860
240029	1.115345227229881
255033	1.115345227229881
270015	1.048714430945495
285013	0.969811117451485
300001	0.556832004916856
