1	7533.885728402934546
15371	7533.885728402934546
30173	7533.885728402934546
45211	6895.522102063644525
60347	6895.522102063644525
75012	6895.522102063644525
90325	6895.522102063644525
105244	6895.522102063644525
120335	6296.736081287985144
135291	5540.077454801119529
150102	5394.551258910346405
165146	5394.551258910346405
180169	5319.014426069364163
195001	5234.394373598403035
210092	4906.766119566316775
225073	4434.660824237940687
240029	3598.161772628585823
255033	3433.450831513860976
270015	3068.866724820731179
285017	2740.789280007842535
300003	2348.917067545355167
