1	455.937763339360117
15371	273.751367504611153
30173	236.205649860602080
45211	216.628391142102146
60347	206.958092426499661
75012	203.437680642992973
90325	201.460596953286540
105244	200.735998650115562
120335	200.315512807851746
135291	200.147191353448306
150102	200.071960473060471
165146	200.032059735436633
180169	200.011151495914646
195001	200.003179720848038
210092	200.000624019762654
225073	200.000283193265659
240029	200.000173753466470
255033	200.000170535513462
270015	200.000170472293348
285013	200.000170472160789
300004	200.000170472159652
