1	695.508356315269793
25587	328.436953970860941
50305	268.203482643353254
75330	233.386367201035000
100440	217.291710866485573
125400	208.426219169196884
150571	204.923966461242571
175055	203.257256870831270
200206	202.153337828074427
225446	201.630325577750227
250172	201.214936006641437
275330	200.974375738096796
300068	200.881547954897542
325207	200.840108644546490
350202	200.833009732272785
375108	200.831420298530929
400053	200.831209913372504
425065	200.831198223445199
450015	200.831195836653023
475014	200.831152829435723
500004	200.831151704288459
