1	9969.638916164351031
15371	8431.960693573299068
30173	8270.921215679965826
45211	8234.196303753704342
60347	7827.090541659670635
75012	7827.090541659670635
90325	7121.600573542470556
105244	7121.600573542470556
120335	7121.600573542470556
135291	7121.600573542470556
150102	6413.942132146212316
165146	6056.495556602458237
180169	5776.161596129987629
195001	5671.292327079065217
210092	5262.598764670929086
225073	4811.093556980609719
240029	3819.956112485060657
255033	3453.405956395411522
270015	2783.861329359978754
285018	2450.050402814293648
300004	2262.503309968621124
