1	572335167756203520.000000000000000
25587	33001402067.725391387939453
50305	3152985436.156415462493896
75330	218719651.069483667612076
100440	13841989.811057880520821
125400	749933.816195705905557
150571	92951.347768129780889
175055	29982.907919488716288
200206	15108.603281456598779
225446	7413.851689521432490
250172	3913.468926117680439
275330	2409.542059336674356
300068	1416.580781037690031
325207	697.605367082795851
350202	104.486681484700057
375108	27.314965662868190
400053	12.951294730126619
425065	3.529950422405591
450015	0.371605408788355
475014	0.277834729062306
500004	0.265465310329546
