1	101065281.963186308741570
5096	127585.247727467285586
10163	320.089375514728204
15153	0.299471443857328
20029	0.000897898374433
25093	0.000002207651050
30110	0.000000021369033
35030	0.000000000173031
40077	0.000000000000682
45009	0.000000000000000
50086	0.000000000000000
55016	0.000000000000000
60078	0.000000000000000
65054	0.000000000000000
70001	0.000000000000000
75021	0.000000000000000
80016	0.000000000000000
85019	0.000000000000000
90022	0.000000000000000
95004	0.000000000000000
100000	0.000000000000000
