1	2131.193328686999848
25587	433.705599033263525
50305	386.876546908075738
75330	365.839509089199225
100440	356.815759753680538
125400	331.849445505788708
150571	328.107928283392994
175055	310.949360264502445
200206	303.542111438319580
225446	287.166130413479493
250172	267.368886995769515
275330	225.435611484132437
300068	200.376282185483404
325207	176.295173013847801
350005	153.867319312522170
375128	105.017489627692413
400067	93.331657881112392
425076	66.547569283099392
450026	58.476558402996318
475021	34.108496981943631
500004	10.571867899675340
