1	16394.287994851918484
25587	14545.092675606334524
50305	13999.797528448150842
75330	13375.143890590403316
100440	13375.143890590403316
125400	13184.394716117731150
150571	12627.266977776502245
175055	12627.266977776502245
200206	12627.266977776502245
225446	11860.996237574880070
250172	10425.080198465577269
275330	9407.787163836030231
300068	7446.537681502941268
325207	7186.289026342341458
350202	5993.177678178826682
375108	4752.544678330703391
400053	3460.746277461978025
425065	1622.744276361259836
450015	380.044555294774909
475014	45.020610139014025
500004	0.100306099651789
