1	10230.728880175716768
15371	8038.888091789394821
30173	7504.902885970906937
45211	7306.993254187932507
60347	6563.023211249057567
75012	6563.023211249057567
90325	6563.023211249057567
105244	5366.015015094299997
120335	5366.015015094299997
135291	5366.015015094299997
150102	4760.461107139313754
165146	4032.539783632876606
180169	3332.253634772780060
195001	2755.330179662854789
210092	1775.622168476291790
225073	690.100721318458682
240029	289.541725936752300
255033	176.987913326625630
270015	117.606701950906199
285013	106.008414869252874
300000	105.986591020292053
