1	8422.780705221290191
15371	1364.866793714695632
30173	466.865165667527663
45211	317.218447763579434
60347	302.498641890349745
75012	300.285982718834930
90325	300.026535958476870
105244	300.002310258030775
120335	300.000157042582941
135291	300.000008992709581
150102	300.000000553494829
165146	300.000000021281949
180169	300.000000000370619
195001	300.000000000004320
210092	300.000000000000000
225073	300.000000000000000
240029	300.000000000000000
255033	300.000000000000000
270015	300.000000000000000
285013	300.000000000000000
300000	300.000000000000000
