1	1946.768674370375265
25587	454.851846250461222
50305	377.952381732933759
75330	371.748107294846875
100440	371.748107294846875
125400	357.535983185012640
150571	353.248143968379168
175055	329.213655594923523
200206	308.138793585581141
225446	304.224200330898100
250172	278.796535301148026
275330	257.086602470821788
300068	238.528148301423840
325207	209.382387128938149
350002	176.126886766674801
375125	153.226845929651944
400064	118.411313569064475
425073	83.551451494963658
450022	63.882385224190386
475019	33.176952490621034
500004	15.506219865628680
