1	1499.626386185678030
5096	3.890363945007948
10163	0.605651893572656
15153	0.536578819115334
20032	0.475987502317196
25132	0.298585407474377
30024	0.298585407474377
35131	0.298585407474377
40070	0.298585407474377
45049	0.237786016081088
50075	0.237786016081088
55053	0.237786016081088
60070	0.237786016081088
65059	0.056954267073763
70005	0.051657057005514
75025	0.051656795508450
80019	0.051656795507313
85020	0.051656795507313
90000	0.051656795507313
95004	0.051656795507313
100000	0.051656795507313
