1	4418713.089231361635029
15371	28.437665185210903
30173	16.341654641689274
45211	16.341654641689274
60347	16.341654641689274
75012	15.176775576122054
90325	15.176775576122054
105244	15.002955557045880
120335	13.896647077947591
135291	12.137722095731760
150102	10.888992351748414
165160	9.646697184546781
180184	7.182410363700114
195019	6.646767628934469
210104	4.346920877238972
225089	3.688659369294385
240054	2.774722648751435
255068	2.635349715468124
270006	2.087879483476968
285017	1.681354589448233
300003	1.115191620600228
