1	17538.907575771714619
25587	14944.756340319781884
50305	14944.756340319781884
75330	14854.744477781954629
100440	14802.208618530603417
125400	14422.266413869456301
150571	14422.266413869456301
175055	14422.266413869456301
200206	14422.266413869456301
225446	13723.498372361314978
250172	13515.762082090463082
275330	13454.371724154869298
300068	13143.965262810994318
325207	12055.231934147514039
350202	11416.293009953920773
375108	11179.068954682634285
400053	10035.174575162916881
425065	8971.846437022724785
450015	7859.462821248023829
475016	6673.850995006605444
500001	5801.901170739030931
