1	178292.486925221484853
5096	3.063059638395146
10163	3.063059638395146
15153	2.162818009522425
20029	2.162818009522425
25093	2.119237443657426
30110	2.020537625123552
35030	1.868340644119655
40077	1.385403768028709
45009	1.361187965872830
50086	1.206077798352965
55056	1.088694896726906
60065	0.888885217930351
65012	0.888885217930351
70041	0.644747390427483
75022	0.642396127144650
80033	0.455023745223457
85017	0.439033041761718
90006	0.376288188202693
95005	0.230780357047195
100004	0.227703340955202
