1	2825.509653895493102
25587	1880.397302122671135
50305	1238.799373816798379
75330	787.791005154749655
100440	570.989478161716306
125400	439.983604483922136
150571	366.939459570228337
175055	341.795918837001182
200206	329.550597963893779
225446	324.487070264450040
250172	321.199180902557828
275330	319.845976209765695
300068	319.408418321654835
325207	319.241797572687119
350202	319.190976980903088
375108	319.175245490436055
400053	319.170615486678571
425065	319.170490903386735
450015	319.170489835850049
475014	319.170489795246795
500004	319.170489793111074
