1	161401785307.439086914062500
5096	137604640.638626158237457
10163	594121.834143603453413
15153	18799.239357130751159
20029	774.000290833149165
25093	114.469492205907727
30110	9.582202676991983
35030	0.046154289376545
40077	0.004399786672593
45009	0.001333837865104
50086	0.000435874512959
55016	0.000153292439563
60078	0.000041938621052
65054	0.000007236591955
70001	0.000000921319270
75021	0.000000031377567
80016	0.000000000367663
85019	0.000000000000455
90022	0.000000000000000
95004	0.000000000000000
100000	0.000000000000000
