1	1858.885984685457515
15371	1036.412499974461753
30173	669.026307057779150
45211	461.626916963942904
60347	386.245173943553709
75012	345.201109703103839
90325	320.340662763279397
105244	310.750920294522530
120335	304.383650545607452
135291	302.367725380012644
150102	301.573305027239030
165146	300.947775361415779
180169	300.662671865930633
195001	300.337680459968396
210092	300.141484866332576
225073	300.100686488231304
240029	300.091879130711732
255033	300.091083845070671
270015	300.091079306232587
285013	300.091079042373622
300000	300.091078982832641
