1	17139.836315208864107
25587	15672.684438367279654
50305	15238.440234065816185
75330	15238.440234065816185
100440	14530.591658982104491
125400	14530.591658982104491
150571	14356.447347344716036
175055	14356.447347344716036
200206	14356.447347344716036
225446	13898.701129263870826
250172	12890.082240108253245
275330	12665.838092835007046
300068	12514.761597956143305
325207	11841.625235811879975
350202	11660.066282850699281
375108	10622.881816766694101
400053	10318.121787586504070
425065	9296.623338937832159
450015	8745.814000944210420
475015	7640.189465579031094
500003	5671.974134061408222
