1	922.379465675644951
5096	401.157932297623574
10163	400.195441414987044
15153	400.193870083369575
20029	400.193867223907546
25093	400.193867218625883
30110	400.193867218613150
35030	400.193867218612922
40077	400.193867218612922
45009	400.193867218612922
50086	400.193867218612922
55016	400.193867218612922
60078	400.193867218612922
65054	400.193867218612922
70001	400.193867218612922
75021	400.193867218612922
80016	400.193867218612922
85019	400.193867218612922
90022	400.193867218612922
95004	400.193867218612922
100000	400.193867218612922
