1	2088.078261224004109
15371	290.925161662950700
30173	238.199948211492369
45211	236.786732370290792
60347	208.398575161685017
75012	208.398575161685017
90325	208.398575161685017
105244	208.398575161685017
120335	200.719253006578128
135291	191.273346136232476
150102	186.982099780291378
165146	172.385737996820353
180016	155.872072205183031
195028	155.872072205183031
210061	155.872072205183031
225015	155.872072205183031
240086	155.872072205183031
255033	155.872072205183031
270044	147.425900772291698
285003	125.731548629557096
300001	68.424259604309839
