1	4.853803136988262
25587	4.161908526366233
50305	4.161908526366233
75330	4.161908526366233
100440	4.161908526366233
125400	4.161908526366233
150571	4.161908526366233
175055	4.161908526366233
200206	3.699205751949080
225446	3.699205751949080
250172	3.699205751949080
275330	3.639281128996316
300068	3.289625480148743
325207	2.441605666023150
350202	2.061774475914689
375108	1.881977348892320
400053	1.879199320810642
425065	1.433327986121043
450015	1.425498047842126
475014	1.339483439387720
500000	1.131348954399272
