1	4893.911237053889636
25587	553.310622169554222
50305	445.614770494311188
75330	418.426009261492482
100440	406.498120561187648
125400	406.498120561187648
150571	399.527276913402261
175055	389.640521677710467
200206	374.285950310626504
225446	374.285950310626504
250172	360.635815805386414
275330	329.311864298656360
300197	329.311864298656360
325010	329.311864298656360
350159	329.311864298656360
375038	329.311864298656360
400126	329.311864298656360
425031	329.311864298656360
450015	329.311864298656360
475009	287.885662933314961
500000	134.230232617284400
