1	16416.863426677278767
25587	15177.561001669913821
50305	13629.003043947970582
75330	13629.003043947970582
100440	13629.003043947970582
125400	13629.003043947970582
150571	13629.003043947970582
175055	12890.306108029868483
200206	12890.306108029868483
225446	12377.616606246192532
250172	12370.123809738388445
275330	12370.123809738388445
300068	12330.299183932240339
325207	12256.497703380391613
350202	11892.878841598092549
375108	10625.330304852655900
400053	10302.051084048418488
425065	9516.752988808479131
450015	8605.867850891921989
475014	7865.599629781636395
500003	6404.020003807356261
