1	396.841974467810360
15371	267.988338010748976
30173	230.924521966009706
45211	216.663361564578054
60347	207.081792311040317
75012	203.273893663543049
90325	201.117611527372446
105244	200.487090361563105
120335	200.191159140056925
135291	200.097445365750218
150102	200.045660700938015
165146	200.023028195957522
180169	200.017061244732076
195001	200.013514458814825
210092	200.012369491419349
225073	200.012082570090797
240029	200.012037691214573
255033	200.012020396021626
270015	200.011996602978343
285013	200.011996180252936
300000	200.011996177550827
