1	9050.718434570990212
15371	7808.977435162680194
30173	7487.835678998496405
45211	6891.121842123923670
60347	6797.462243672448494
75012	6395.101643191647781
90325	6395.101643191647781
105244	6395.101643191647781
120335	6395.101643191647781
135291	5583.535724215354094
150102	4722.630816627790409
165146	4442.600577791337855
180169	3455.992260644885391
195001	2960.091146580625718
210092	1765.734380848352885
225073	1001.545128656942325
240029	295.325006014647442
255033	58.375390707942643
270015	6.215543636448274
285013	0.094151622597565
300000	0.020819246868996
