1	224.579113054314860
5096	52.058071597380092
10163	44.258519121281438
15153	30.893497972254067
20029	30.893497972254067
25093	28.075984922417661
30110	25.806836427383757
35030	17.813182983568765
40077	17.813182983568765
45009	13.303236429339563
50086	9.909015825694951
55016	9.233498136653225
60078	9.233498136653225
65001	3.701604217907857
70017	1.100829733995852
75036	0.994959611695663
80029	0.994959057093979
85027	0.994959057093297
90005	0.994959057093297
95008	0.994959057093297
100002	0.994959057093297
