1	9847.994302382285241
15371	8002.980071068369398
30173	8002.980071068369398
45211	7435.238072060134982
60347	7338.252918447064076
75012	7338.252918447064076
90325	6503.349084743427738
105244	6503.349084743427738
120335	6503.349084743427738
135291	6503.349084743427738
150102	6346.237830703594227
165146	6046.759641364586969
180169	5872.497087280784399
195001	5533.714608942541417
210092	5298.434237301124995
225073	4851.075438913604557
240029	4342.637379596168103
255033	3883.230387711691947
270015	3629.674291849560177
285027	2955.456486352211869
300002	2582.496570055183838
