1	46347170.891444429755211
5096	1135.457259807984428
10163	232.403012498203225
15153	223.659359127954758
20029	223.156286388934404
25093	223.047292476413986
30118	222.984009178871020
35090	222.973308179864944
40046	222.973308179864944
45029	222.973308179864944
50044	222.938359384103478
55018	222.938359384103478
60042	222.918187072814362
65011	222.918187072814362
70050	222.869531309368540
75019	222.746660404401609
80014	222.730156531496505
85018	222.729979090429879
90021	222.729978850203679
95004	222.729978850188672
100000	222.729978850153657
