1	156449730.869518905878067
25587	236203.787365997006418
50305	4389.702498061383267
75330	2099.370662228790934
100440	2099.370662228790934
125400	1961.173086739489008
150571	1873.296826450901790
175055	1873.296826450901790
200206	1771.613271434489434
225446	1699.016318392134508
250172	1538.863887597201938
275330	1141.227892400509973
300068	1103.404885856316469
325207	1018.962173715052359
350202	974.876564816385780
375099	937.092040428943619
400019	937.092040428943619
425101	678.236876177562863
450041	512.109920604611489
475006	505.175151027652191
500000	504.048059836771245
