1	26211096.139886040240526
5096	942.755354848579373
10163	233.918957001618764
15153	222.692373738901097
20029	222.101299262325938
25093	221.958060187962474
30121	221.958060187962474
35078	221.909068838004259
40020	221.904792730543704
45117	221.868661844213420
50107	221.867613710811838
55070	221.842951898285264
60073	221.812327772429398
65064	221.771982360139191
70010	221.760871860417865
75030	221.760571734203950
80023	221.760560519439878
85023	221.760560489639829
90003	221.760560489624822
95006	221.760560489624822
100001	221.760560489624822
