1	4603467.639242478646338
5096	89.697966848458691
10163	3.921293372497985
15153	3.733592486494217
20029	3.560819926989552
25093	2.494997317436628
30110	1.838775120428409
35030	1.376433164314676
40077	1.290915975238931
45009	1.268660569810208
50086	1.094020474927902
55043	0.787928914255190
60062	0.749871622502269
65065	0.458081027672733
70032	0.354105375044128
75027	0.250387303391335
80001	0.174379015757495
85009	0.141888848612780
90018	0.141494625183896
95003	0.141467098163503
100004	0.141467090698825
