1	284237279.865508675575256
5096	154656.733926475018961
10163	257.365647604550759
15153	0.424068651608764
20029	0.001077794375107
25093	0.000003070489768
30110	0.000000037232482
35030	0.000000000273531
40077	0.000000000001677
45009	0.000000000000028
50086	0.000000000000000
55016	0.000000000000000
60078	0.000000000000000
65054	0.000000000000000
70001	0.000000000000000
75021	0.000000000000000
80016	0.000000000000000
85019	0.000000000000000
90022	0.000000000000000
95004	0.000000000000000
100000	0.000000000000000
