1	860.164669253283137
25587	313.691888023624870
50305	285.818639068490029
75330	272.500867517010647
100440	268.665313252394753
125400	267.716553379243578
150571	267.671527219756172
175055	267.669002741484746
200206	267.668869525230548
225446	267.668865559267033
250172	267.668865520352483
275330	267.668865520206964
300068	267.668865520206964
325207	267.668865520206964
350202	267.668865520206964
375108	267.668865520206964
400053	267.668865520206964
425065	267.668865520206964
450015	267.668865520206964
475014	267.668865520206964
500004	267.668865520206964
