1	14818.719335783996939
25587	13094.338671069399425
50305	12967.810650070912743
75330	11276.673832954760655
100440	11276.673832954760655
125400	11276.673832954760655
150571	11276.673832954760655
175055	11276.673832954760655
200206	11276.673832954760655
225446	9597.204855320365823
250172	8987.768094663893862
275330	8520.937923820549258
300068	7155.926276860745929
325207	6122.480450381392075
350202	4975.261587190540013
375108	3640.734240607278480
400053	2012.980764852745779
425065	529.970526037814125
450015	124.294661776944849
475014	9.009248390255379
500004	0.012493021302362
