1	274964.185810997732915
5096	1035.785644889289870
10163	640.660431156875347
15153	585.358942405162907
20029	533.484277677644513
25093	502.146801450495332
30110	480.197907732100703
35030	475.116627549402438
40078	466.574558130137120
45010	463.559311283986972
50088	462.999139548422136
55028	462.999139548422136
60044	462.999139548422136
65008	462.999139548422136
70002	462.995250622373533
75017	462.835201273773691
80001	462.511143922668907
85007	462.337010345012459
90012	462.335861877450043
95012	462.335859901761978
100003	462.335859901610092
