1	48164.403682248383120
5096	4.078997606846315
10163	3.670141435110054
15153	2.782810503194241
20029	2.456139003622184
25093	2.456139003622184
30110	2.141513466865945
35030	1.771097061387081
40077	1.615766094244464
45009	1.176080310399129
50086	1.176080310399129
55058	1.176080310399129
60007	1.176080310399129
65038	1.152083203608299
70006	1.122780923774599
75015	1.118437840621937
80017	0.747523232638969
85024	0.553222774764208
90006	0.472390612127128
95003	0.405987403116569
100000	0.295575828644360
