1	2250789.304250412154943
5096	902.697620769849891
10163	270.063864392315736
15153	99.689121452593099
20029	63.528314307540995
25093	51.959397773463024
30110	51.959397773463024
35030	47.652803217461042
40077	42.355475138262591
45009	42.355475138262591
50086	41.914381012944887
55016	40.998011627875258
60006	39.726520941499302
65003	39.018066290766001
70015	39.008176356177955
75034	39.008175981404520
80027	39.008175981396107
85018	39.008175981396107
90005	39.008175981396107
95000	39.008175981396107
100003	39.008175981396107
