1	214.035044265918259
5096	190.091464322142201
10163	163.388626436363666
15153	151.437647777151142
20029	145.059226211947589
25093	139.443226931335630
30110	139.443226931335630
35030	135.277857128808591
40077	129.305034064961092
45009	127.797017449361647
50086	123.219714875202953
55016	115.684164509041238
60078	112.671601539128005
65054	111.905853372121783
70001	111.905510548778238
75021	111.905510532017161
80016	111.905510532016706
85021	111.905510532016706
90001	111.905510532016706
95005	111.905510532016706
100001	111.905510532016706
