1	4.551013608477660
25587	3.918272936722587
50305	3.918272936722587
75330	3.918272936722587
100440	3.918272936722587
125400	3.918272936722587
150571	3.918272936722587
175055	3.918272936722587
200206	3.918272936722587
225446	3.466119212470858
250172	3.001866787777544
275330	2.871193152656360
300068	2.871193152656360
325207	2.725573884377809
350202	1.234764698311892
375108	0.744996051276757
400053	0.657273872516498
425065	0.473901912373094
450015	0.470225908564089
475014	0.306192121221784
500002	0.185290523445701
