1	178.968096604648963
15371	100.578184798680923
30173	100.515700580690464
45211	100.361232235889020
60347	100.361232235889020
75012	100.361232235889020
90325	100.361232235889020
105244	100.334992423389849
120335	100.295244426907175
135291	100.282135864784323
150102	100.246049548721658
165146	100.246049548721658
180169	100.198455225724047
195001	100.193353939821918
210092	100.193353939821918
225073	100.176173068186927
240034	100.176173068186927
255041	100.142970566796066
270038	100.142970566796066
285008	100.131576570195648
300003	100.096702176983399
