1	18947.355100790184224
25587	1757.705521158281954
50305	1724.047831311843765
75330	1484.723750763045246
100440	1464.352940002234391
125400	1464.352940002234391
150571	1417.294662634800261
175055	1237.751215814660100
200206	1194.976351368990436
225446	923.946927827802028
250172	348.650612041944896
275330	341.473730559964224
300068	307.396273767129060
325207	303.937328326408533
350202	299.787821319200702
375108	261.900836545638413
400053	242.109856175538880
425065	223.303058688022702
450015	220.307719535789602
475021	168.460905111229749
500002	146.657913761699092
