1	305499779.153597950935364
25587	182069.622438436723314
50305	4221.788661590360789
75330	2240.499035441102023
100440	1605.187148103877462
125400	1605.187148103877462
150571	1605.187148103877462
175055	1552.971819561356824
200206	1281.065838864556554
225446	1281.065838864556554
250172	1226.660974770987195
275330	1132.251957657034836
300068	1120.121318781351420
325207	1017.851943067732009
350114	984.619634533845783
375155	855.039140213731571
400098	576.765756341847009
425098	483.789008031287267
450048	483.124661635096345
475002	482.134249519757759
500003	481.841063911832862
