1	394.125374222399387
5096	100.361448548620501
10163	47.260694055571548
15153	47.260694055571548
20029	45.856409575961607
25093	33.750090973776423
30110	28.700425914051266
35030	26.862543760951667
40077	25.955493444781951
45009	22.340729584452220
50086	22.185210321181330
55016	12.157801840947741
60078	8.270242205425802
65054	6.193860618367580
70001	1.807889852776952
75021	0.711465783307631
80016	0.305674771030681
85019	0.291440155203873
90022	0.219558815460459
95004	0.179018202771204
100000	0.089750206962890
