1	5.226034059639915
15371	2.623353423882691
30173	2.623353423882691
45211	2.623353423882691
60347	2.623353423882691
75012	2.623353423882691
90325	2.623353423882691
105244	2.623353423882691
120335	2.623353423882691
135291	2.623353423882691
150102	2.623353423882691
165146	2.623353423882691
180169	2.623353423882691
195001	2.623353423882691
210092	1.638222110452944
225073	1.337203125029873
240029	0.742049773574081
255033	0.371484272794078
270015	0.237305180173280
285025	0.175980549367750
300003	0.150136345606143
