1	111.743026656752477
5096	43.048522389326081
10163	35.695159619944889
15153	22.102360264500248
20029	21.315835995621001
25093	21.315835995621001
30110	18.721898909108404
35030	14.737658404060880
40077	13.828671943918835
45009	8.991977168943095
50086	5.405130089442650
55016	4.318424801834681
60078	0.776575691436619
65054	0.067903135111123
70001	0.000019234089450
75021	0.000000000091177
80016	0.000000000000000
85019	0.000000000000000
90022	0.000000000000000
95004	0.000000000000000
100000	0.000000000000000
