1	223851158130.156341552734375
25587	2218959267.948389530181885
50305	77168351.863333076238632
75330	1612861.618457349482924
100440	47933.019362238832400
125400	2602.599586018802256
150571	1241.730329622640056
175055	212.212288805252228
200206	16.622879853910405
225446	0.824325010621521
250172	0.025191832829591
275330	0.000242964552370
300068	0.000003406324794
325207	0.000000023950633
350202	0.000000000173088
375108	0.000000000000568
400053	0.000000000000028
425065	0.000000000000000
450015	0.000000000000000
475014	0.000000000000000
500004	0.000000000000000
