1	214.279733394482719
5096	170.727266308609160
10163	145.612570974962637
15153	145.612570974962637
20029	137.237667301473721
25093	137.126800102726520
30110	137.126800102726520
35030	137.126800102726520
40077	132.431280097472609
45009	132.014957122181386
50086	129.005317959567492
55016	126.196910499579644
60078	119.986212268829149
65054	114.264390219291272
70010	111.701687322458838
75030	111.418135523827004
80023	111.418125589713782
85023	111.418125589670126
90003	111.418125589670126
95006	111.418125589670126
100001	111.418125589670126
