1	223.692709590184677
5096	147.163190808174022
10163	140.311354370447589
15153	137.615583914909621
20029	137.615583914909621
25093	136.326283689490992
30110	127.278977717414818
35030	127.278977717414818
40077	123.246512703290591
45009	118.981640208197859
50086	116.810313113795928
55016	112.820149569080968
60078	104.111046405848811
65061	100.052870802915550
70007	100.000493978270242
75027	100.000000230425030
80021	100.000000000381533
85022	100.000000000000455
90002	100.000000000000000
95006	100.000000000000000
100001	100.000000000000000
