1	558.910244358887212
25587	223.405236655996305
50305	209.478566470478199
75330	206.765568103776786
100440	205.937071547495179
125400	205.472075909139221
150571	205.234881781993863
175055	205.171397303975937
200206	205.127141498955098
225446	205.108096206182381
250172	205.103381741855628
275330	205.102436340798249
300068	205.102264272788943
325207	205.102199721034140
350202	205.102187119736755
375108	205.102182448388703
400053	205.102180652486823
425065	205.102180539010078
450015	205.102180529905581
475014	205.102180529731868
500004	205.102180529727775
