1	20.947755006355465
5096	20.542685061021075
10163	20.542685061021075
15153	20.542685061021075
20029	20.476769571334444
25093	20.476769571334444
30110	20.476769571334444
35030	20.473912188695522
40077	20.452293146553870
45009	20.442346563945989
50086	20.404900150881986
55016	20.152591121959176
60078	20.021235618010564
65054	19.999925992020280
70001	19.999894830905760
75021	19.999894829196137
80016	19.999894829196137
85019	19.999894829196137
90022	19.999894829196137
95004	19.999894829196137
100000	19.999894829196137
