1	6.045339350600671
25587	3.732607679031389
50305	3.732607679031389
75330	3.732607679031389
100440	3.732607679031389
125400	3.631076447280748
150571	3.631076447280748
175055	3.631076447280748
200206	3.631076447280748
225446	3.360526865985094
250172	3.192844110662691
275330	2.023400205535154
300068	1.656625606858597
325207	0.987737074996858
350202	0.987737074996858
375108	0.912597859515245
400053	0.814402709385149
425065	0.702116677195363
450015	0.557442348030918
475014	0.398092656446806
500002	0.293086800729725
