1	22348088.693386036902666
5096	1232.558249648353012
10163	311.216398390344239
15153	103.904100891142889
20029	103.904100891142889
25093	102.414678777603513
30110	67.413736597922025
35030	67.413736597922025
40077	43.793912114319710
45009	36.991220439238987
50086	28.561717899059886
55016	24.220023522489555
60078	10.431567832707742
65054	8.081538281507846
70001	5.894211274382087
75021	4.027295913405851
80030	0.367448986917452
85028	0.208143117145028
90006	0.208142984645519
95006	0.208142984645519
100001	0.208142984645519
