1	219.139933834288513
5096	178.179362581276564
10163	148.229048790736215
15153	147.426099875051477
20029	144.102762116591293
25093	137.690869744134034
30110	134.628998217918706
35030	132.431015846619630
40077	126.649799463895306
45009	126.649799463895306
50086	125.232607138233561
55016	122.981350825380559
60078	122.063818382317550
65054	116.760192150377407
70007	113.264235658094549
75027	113.185044775275401
80021	113.185044247053156
85022	113.185044247052701
90002	113.185044247052701
95006	113.185044247052701
100001	113.185044247052701
