1	498.803544092841548
5096	80.259480380831974
10163	48.674379400191356
15153	36.352980288912477
20029	34.890982220613751
25093	29.697401647828428
30110	29.326072541033682
35030	25.790302161794443
40077	24.392942830038010
45009	23.999402949794330
50086	15.270651389649174
55016	10.713660172972595
60078	7.755424378360203
65054	5.023526038249202
70001	2.331589149942374
75021	0.801834109592164
80016	0.268458597282461
85019	0.225037101517955
90022	0.163469287799217
95004	0.163053635949836
100000	0.149645266418702
