1	693.763280952349305
5096	409.447493728961490
10163	400.252779870152153
15153	400.139590000384032
20029	400.134287517877510
25093	400.132702559918016
30110	400.132203121439488
35030	400.131937246244888
40077	400.131804743569774
45009	400.131754942918178
50086	400.131730429289746
55016	400.131718584528699
60078	400.131714469969211
65054	400.131713602093441
70001	400.131713504602430
75021	400.131713504561048
80016	400.131713504561048
85019	400.131713504561048
90022	400.131713504561048
95004	400.131713504561048
100000	400.131713504561048
