1	2592.927203078934326
5096	1329.518169911640598
10163	1099.212219890804590
15153	1099.212219890804590
20029	1069.095667420378049
25093	1069.095667420378049
30110	1069.095667420378049
35030	841.465681633493205
40077	711.724994286092624
45009	663.378296626689462
50086	629.836504367719044
55016	334.660159783575182
60078	68.583847575581785
65054	56.877079601767946
70001	45.643205422164101
75021	29.365649361810938
80016	15.220962985317783
85019	7.365813750184316
90022	4.143989945927387
95001	3.849161883013949
100003	3.664928265232447
