1	4.199928550197228
5096	3.771455085192656
10163	3.505710100492706
15153	3.220443084763701
20029	2.602902606729685
25093	2.602902606729685
30110	2.602902606729685
35030	2.602902606729685
40077	2.602902606729685
45009	2.602902606729685
50086	2.528607773689373
55016	2.482341088118119
60078	2.100891481327608
65054	1.903175942082044
70001	1.650198108310860
75021	1.416188255394218
80016	1.260007115599819
85019	1.167229591301066
90012	1.142236311986153
95006	0.819909216413862
100002	0.747929603666762
