1	3178.128414752716708
25587	81.287145937825699
50305	23.150544474130584
75330	14.696234231292465
100440	13.421102614441679
125400	12.873199942417841
150571	12.350581681229869
175055	12.302409477354558
200206	12.302409477354558
225446	12.189538488492872
250172	12.117436535406796
275089	11.922936574597998
300276	11.814604072352722
325205	11.674632609395303
350000	10.443980774425654
375118	10.100073482032712
400061	8.714877500720149
425070	6.993903778464528
450020	6.120598428263747
475015	5.795889571275438
500004	5.731446458399205
