1	9629576.030794668942690
5096	767.437898327270887
10163	231.734451196258760
15153	223.084282175150747
20029	222.111577808651873
25093	222.033408810235414
30118	221.913236449678152
35090	221.913236449678152
40043	221.913236449678152
45016	221.913236449678152
50028	221.913236449678152
55007	221.897447962990555
60026	221.854503132355148
65045	221.844166913328081
70025	221.832208845603418
75006	221.773067279425049
80004	221.760674365963041
85009	221.760560749500655
90014	221.760560489627096
95000	221.760560489624822
100003	221.760560489624822
